,id,likes,replies,retweets,text,url,user,rating,rating_norm
836,714592905898377216,1,0,1,@ironroosterfood Of course! I want to see pics of all the food I didn't order today so I can make my list for next time!,/GertieTheDino89/status/714592905898377216,GertieTheDino89,0.666666666667,4.251013866818395e-06
837,717502072749486080,2,0,0,I want food atm . ,/josuemedina__/status/717502072749486080,josuemedina__,0.666666666667,4.251013866818395e-06
838,717502062766854144,2,0,0,Omg #Rockin the #hater blocker #aviators indoors drinking #MoscowMule #eating #amazing #food… https://www.instagram.com/p/BD1oBa0C5uQ/ ,/LoveCoachLisa/status/717502062766854144,LoveCoachLisa,0.666666666667,4.251013866818395e-06
839,717502038402285569,2,0,0,Forever dreaming of food ,/NiallSims/status/717502038402285569,NiallSims,0.666666666667,4.251013866818395e-06
840,717502028361113600,1,0,1,My love of Mexican food will be the death of me,/sarahfreyy/status/717502028361113600,sarahfreyy,0.666666666667,4.251013866818395e-06
841,720401169978249216,1,1,0,"@LadyVi_Seattle How timely!  I was just about to post my new healthy eating plan: When craving junk food, masturbate instead.",/MistressArden/status/720401169978249216,MistressArden,0.666666666667,4.251013866818395e-06
842,720401167457640448,1,0,1,following the crowd got y'all eating food y'all don't even like ,/Slightttt/status/720401167457640448,Slightttt,0.666666666667,4.251013866818395e-06
843,720401161732427776,1,1,0,Just burned 1100 calories working out and I've got to start a 12 hour fast for bloodwork tomorrow in 30 minutes. GIVE ME ALL THE FOOD.,/Wing2J/status/720401161732427776,Wing2J,0.666666666667,4.251013866818395e-06
844,720400688648335360,1,1,0,@FemaleTexts  @ItsShanElshaw  that one kid in the lunch room that throws his food away like this,/EmelySantana01/status/720400688648335360,EmelySantana01,0.666666666667,4.251013866818395e-06
845,720400672051589120,2,0,0,"I need a bigger variety of food to start delivering, because I'm tired of ordering pizza every week ",/Baileyyyann10/status/720400672051589120,Baileyyyann10,0.666666666667,4.251013866818395e-06
846,723300262463545344,2,0,0,Shoutout 2 the guy that gave me 2 free donuts because he thought I was cute (': sorry I declined givin u my number I appreciate the food tho,/KeySoPretty16/status/723300262463545344,KeySoPretty16,0.666666666667,4.251013866818395e-06
847,734896689002250240,0,0,2,Craving some soul food right now ,/NajeeJervis/status/734896689002250240,NajeeJervis,0.666666666667,4.251013866818395e-06
848,734896668617891841,2,0,0,.@katieferrara on #Periscope: Singing some songs in my kitchen learning a new cover :-) #singing #food #lemons #pra… https://www.pscp.tv/w/ahI_DTFvUEtMWmtMSmFFZG58MXluSk9yZEViWVpHUnCXnNasn1EdooGFmKgZnrNuXrTEquUK9LGBVMizueTs …,/levaudaB/status/734896668617891841,levaudaB,0.666666666667,4.251013866818395e-06
849,734896667644723200,1,1,0,Someone volunteer as tribute and go shopping with me this weekend. I'll buy you food and let you play with a kitten,/frxnksfxrd__/status/734896667644723200,frxnksfxrd__,0.666666666667,4.251013866818395e-06
850,734896645033349120,2,0,0,"Top Food story: South Africa, One Nation United by the Grill http://www.nytimes.com/2016/05/25/dining/braai.html …, see more http://tweetedtimes.com/v/1630?s=tnp ",/diy_website/status/734896645033349120,diy_website,0.666666666667,4.251013866818395e-06
851,734896635566817280,2,0,0,ik food will never make me sad,/arjanita__/status/734896635566817280,arjanita__,0.666666666667,4.251013866818395e-06
852,734896635331772416,2,0,0,"Food is my happiness right now in this world of ""summer travels"", ""squad goals"" and ""baes"" ",/noitsolive/status/734896635331772416,noitsolive,0.666666666667,4.251013866818395e-06
853,746483905545519104,1,0,1,"My favorite person at times , but I'm finna drop kick this mf if you don't hurry up with my food & ass . @BTheHomiepic.twitter.com/c6uBc1HYgb",/itshunchohuey_/status/746483905545519104,itshunchohuey_,0.666666666667,4.251013866818395e-06
854,737795791721500672,1,0,1,All I want is mexican food :(,/luvlytay_/status/737795791721500672,luvlytay_,0.666666666667,4.251013866818395e-06
855,740694875688013824,0,2,0,and we Gotta have a shit load of food,/ambitious_vb/status/740694875688013824,ambitious_vb,0.666666666667,4.251013866818395e-06
856,740694850585165824,1,1,0,this hoe so  they might as well just turn it to a food court,/__swishh/status/740694850585165824,__swishh,0.666666666667,4.251013866818395e-06
857,743593805820002305,1,0,1,"that would be me to text miriam that, i've been that mad about food before  https://twitter.com/dory/status/743586336246996993 …",/hannah_pittman0/status/743593805820002305,hannah_pittman0,0.666666666667,4.251013866818395e-06
858,743593992185516032,1,1,0,Ima throw a L at you when you fall in love wit my food,/saidjama5/status/743593992185516032,saidjama5,0.666666666667,4.251013866818395e-06
859,743593964742320129,1,0,1,In some places #EarlyEd teachers make less than fast food workers. Why? @npr_ed http://ow.ly/YPDF301hA2d  https://t.co/cX3…,/CHRasco/status/743593964742320129,CHRasco,0.666666666667,4.251013866818395e-06
860,758089515156189184,1,1,0,also finally someplace to go get food outside of Nvidia cafe,/murphstahoe/status/758089515156189184,murphstahoe,0.666666666667,4.251013866818395e-06
861,758089512320851969,2,0,0,Someone pleeeaaase bring me food. I'm at Macy's starving to death  P.S. I will love you forever,/TahliaaGuzman/status/758089512320851969,TahliaaGuzman,0.666666666667,4.251013866818395e-06
862,758089501616984064,0,1,1,"The most beautiful well appointed rooms (you've thought of EVERYTHING), GREAT food, AWESOME location! And more... https://twitter.com/nitalakelodge/status/758082163854172165 …",/OhCanadiana/status/758089501616984064,OhCanadiana,0.666666666667,4.251013866818395e-06
863,758089501361049600,0,0,2,Looking for 2 male actors to act in a 2 minute 1 scene film ASAP ! I will buy you food!,/VISIONZ_MEDIA/status/758089501361049600,VISIONZ_MEDIA,0.666666666667,4.251013866818395e-06
864,763887703054290944,2,0,0,Sushi is not car food,/KaylaBlaze33098/status/763887703054290944,KaylaBlaze33098,0.666666666667,4.251013866818395e-06
865,766786811444289536,1,0,1,I just really need a man who will eat fast food and watch psychopathic documentaries with me that has a nice smile and butt,/laurelalden/status/766786811444289536,laurelalden,0.666666666667,4.251013866818395e-06
866,766786799842779136,2,0,0,Catching up on #CBB & yet again this low life immature boy has not been punished for wasting food  #Bear Die!! Ppl are dying 2 have food ,/Liilsz/status/766786799842779136,Liilsz,0.666666666667,4.251013866818395e-06
867,766786793077284864,1,1,0,So the one friend I was looking forward to seeing at my HS reunion won't be there. Whelp already paid for my ticket. Hope the food is good,/tessaV4climber/status/766786793077284864,tessaV4climber,0.666666666667,4.251013866818395e-06
868,798645817011646464,1,0,1,ALSO: You can save up to 10% on a purchase from the Bellevue ReStore if you bring in a canned food donation on Saturday! @Habitat_org,/AtHomeSullivan/status/798645817011646464,AtHomeSullivan,0.666666666667,4.251013866818395e-06
869,792877069730316288,0,0,2,I think about food 25/8,/AlexisJonee/status/792877069730316288,AlexisJonee,0.666666666667,4.251013866818395e-06
870,792878737943441408,1,0,1,"I don't just want to work for a living; I want to travel the world, have date nights, lazy nights, and eat a lot of food,",/certifiedboss26/status/792878737943441408,certifiedboss26,0.666666666667,4.251013866818395e-06
871,792878736878276608,1,1,0,today i had Chinese food and i thought of @marita_merheb the whole time,/lexyclark_/status/792878736878276608,lexyclark_,0.666666666667,4.251013866818395e-06
872,792878734386671616,1,1,0,"also so many people said my fave food was pizza, how disgusting-",/evnsharpay/status/792878734386671616,evnsharpay,0.666666666667,4.251013866818395e-06
873,778383221616541696,0,0,2,Bring me food ,/barbie_perez05/status/778383221616541696,barbie_perez05,0.666666666667,4.251013866818395e-06
874,778383204327849985,1,1,0,no love  hate towards food tho,/Beks17Bk/status/778383204327849985,Beks17Bk,0.666666666667,4.251013866818395e-06
875,778383202394185728,2,0,0,"sage put food porn on my tl, now its 1am and im fucking hungry",/saturatedaries/status/778383202394185728,saturatedaries,0.666666666667,4.251013866818395e-06
876,778383202058588160,1,1,0,TMI: Nobody asked you for the details of your meal. This is officially food porn. LOL,/OutstandingWC/status/778383202058588160,OutstandingWC,0.666666666667,4.251013866818395e-06
877,778383197725872129,1,1,0,I need to stop eating junk food at work ,/sandovalvannee/status/778383197725872129,sandovalvannee,0.666666666667,4.251013866818395e-06
878,775483777812312068,0,0,2,Zimbabwe Denies Charges of Partisan Food Aid Distribution - Voice of America: Voice of AmericaZimbabwe Denies... http://bit.ly/2cgCuyQ ,/zimbabwe247/status/775483777812312068,zimbabwe247,0.666666666667,4.251013866818395e-06
879,775483772523388930,2,0,0,"A7 Fresh organic fruits, veggies, and food!   #offmachat",/BethDimauro/status/775483772523388930,BethDimauro,0.666666666667,4.251013866818395e-06
880,775483767360192512,2,0,0,Me on travel in Virginia. Co-worker: We can go to the gun range for lunch. Me: Do they have food? Co-worker: We'd go instead of lunch. Me: ,/yeah_so/status/775483767360192512,yeah_so,0.666666666667,4.251013866818395e-06
881,775483757545480192,2,0,0,I checked in at Aldo's Mexican Food on #Yelp http://www.yelp.com/biz/aldos-mexican-food-coachella?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ishare&v=4b …,/snoopylx2001/status/775483757545480192,snoopylx2001,0.666666666667,4.251013866818395e-06
882,781282325992730625,1,1,0,"im not sure, really just whenever i feel like i can swallow normal food. but rn i cant even eat noodles without crying lol",/devineverett29/status/781282325992730625,devineverett29,0.666666666667,4.251013866818395e-06
883,781282299664936960,2,0,0,"If you post on twitter about food, or cooking and I don’t <3 it I’m sorry, I’m probably eating.",/miah_/status/781282299664936960,miah_,0.666666666667,4.251013866818395e-06
884,787080508211466240,0,0,2,I HATE IT WHEN PEOPLE ASK HOW LONG THE WAIT ON THEIR FOOD IS GOING TO BE,/Jorge14125/status/787080508211466240,Jorge14125,0.666666666667,4.251013866818395e-06
885,787080500670107648,1,0,1,Gemutlichkeit @innofwaterloo Prosit!  Thanks #theBerlinhaus fab food!   #waterloopic.twitter.com/XD89VmEkDh,/blaine_gray/status/787080500670107648,blaine_gray,0.666666666667,4.251013866818395e-06
886,795777848044822529,1,1,0,hang with me I like all Asian food and pics,/its_ya_girl_em/status/795777848044822529,its_ya_girl_em,0.666666666667,4.251013866818395e-06
887,795777828419764224,1,1,0,how do i not eat spicy food i,/iamatinylemon/status/795777828419764224,iamatinylemon,0.666666666667,4.251013866818395e-06
888,784181429437620224,1,1,0,When you spend almost all of your money on Chinese food ,/JamesFromKroger/status/784181429437620224,JamesFromKroger,0.666666666667,4.251013866818395e-06
889,804475109939572736,1,0,1,i almost choked on my food,/raasinnn/status/804475109939572736,raasinnn,0.666666666667,4.251013866818395e-06
890,804475139698073600,0,0,2,Buy me food without me asking. https://twitter.com/shegstein/status/804414378007097344 …,/QueenRuu_/status/804475139698073600,QueenRuu_,0.666666666667,4.251013866818395e-06
891,804475137147936768,0,2,0,People acting like torrenting nearly 100 year old books whose authors died decades ago is somehow as unethical as stealing food off a shelf.,/Otterologist/status/804475137147936768,Otterologist,0.666666666667,4.251013866818395e-06
892,804475115677319169,1,1,0,@nunchler @llyrebird @SebSnider dinner? I can pay for people's food if it's just a meal swipe,/running_an_Erin/status/804475115677319169,running_an_Erin,0.666666666667,4.251013866818395e-06
893,804475109939572736,1,0,1,i almost choked on my food,/raasinnn/status/804475109939572736,raasinnn,0.666666666667,4.251013866818395e-06
894,807340400784605184,1,0,1,Join us TOMORROW for our Holiday Craft Festival! Participate in our canned food drive and judge the apple pie contest!,/westbroadfm/status/807340400784605184,westbroadfm,0.666666666667,4.251013866818395e-06
895,813172464725463041,1,0,1,I want to date someone who looks at me the way my dog looks at anyone who she feels might possibly give her food.,/Clara_Lodesky/status/813172464725463041,Clara_Lodesky,0.666666666667,4.251013866818395e-06
896,813172459482574848,1,1,0,....and nobody washed their hands before putting the food in their mouths....#KingofKings #TCMParty,/TyreeseSculley/status/813172459482574848,TyreeseSculley,0.666666666667,4.251013866818395e-06
897,813172431724548096,2,0,0,These three are the only reason I got up this morning....and maybe the food pic.twitter.com/q03bsOqzLA,/5blues/status/813172431724548096,5blues,0.666666666667,4.251013866818395e-06
898,813172411885457409,1,1,0,chinese food for christmas dinner? yep.,/tityasshands/status/813172411885457409,tityasshands,0.666666666667,4.251013866818395e-06
899,813172394810449921,2,0,0,Why yes I did Insta-story my Christmas Chinese food  https://twitter.com/yaeltygiel/status/813147218538434560 …,/yaeltygiel/status/813172394810449921,yaeltygiel,0.666666666667,4.251013866818395e-06
900,816071574050570240,1,0,1,Can someone bring me food pls,/haymedi/status/816071574050570240,haymedi,0.666666666667,4.251013866818395e-06
901,816071566807171072,2,0,0,Boy is home for 4 more days before Guatemala and return to college. Must feed. Siracha steak and cabbage. #food #parentingpic.twitter.com/u9A2HJJE7X,/DivorcedDad101/status/816071566807171072,DivorcedDad101,0.666666666667,4.251013866818395e-06
902,815932933919936512,2,0,0,Spending the rest of the day food prepping for the week and going through the baby checklist. ,/titchtamsin/status/815932933919936512,titchtamsin,0.666666666667,4.251013866818395e-06
903,824768874960785408,1,0,1,Please RT #recipes #food #cooking #delicious #cook #recipe Three Chip Chocolate Cheerio Treatshttp://bit.ly/2kq1Z02 ,/tasttyrecipes/status/824768874960785408,tasttyrecipes,0.666666666667,4.251013866818395e-06
904,824768869340438529,1,0,1,Please RT #recipes #food #cooking #delicious #cook #recipe TK Superfood Series - 4 Ways with Avocado http://bit.ly/2kqa6tt pic.twitter.com/ea5kn1wFWa,/NewRecipeesss/status/824768869340438529,NewRecipeesss,0.666666666667,4.251013866818395e-06
905,824768849392177153,2,0,0,Why do we allow people to return food,/cassmores/status/824768849392177153,cassmores,0.666666666667,4.251013866818395e-06
906,830567088460800000,1,0,1,i would kill for some real food right now wow,/arriannna_/status/830567088460800000,arriannna_,0.666666666667,4.251013866818395e-06
907,830561964057382912,1,0,1,"Wonder if the rich know who they are Matthew 25:35-45 ESV - For I was hungry and you gave me food, - Bible Gateway http://ln.is/www.biblegateway.com/1383t …",/kasinca/status/830561964057382912,kasinca,0.666666666667,4.251013866818395e-06
908,830567068575604736,1,0,1,Does Ice Tea count as food?coz that wins over everything. https://twitter.com/theoquotes/status/775881972006719488 …,/RizzyRamz/status/830567068575604736,RizzyRamz,0.666666666667,4.251013866818395e-06
909,830567054906232832,1,1,0,"I think LA over SF. Vibrant literary scene, dynamic food culture, access to nature, and I think uniquely American.",/ADelBalzo/status/830567054906232832,ADelBalzo,0.666666666667,4.251013866818395e-06
